<<<<<<< HEAD
"ChIJNdxaV8RxcVMRdjWuM509S3E","Nyla Free Designs Inc. | Canadian Interior Designer","https://www.nylafreedesigns.com/"," (403) 255-4980 ","Address: 5920 1a St SW #601, Calgary, AB T2H 0G3 ","https://www.google.com/maps/place/Nyla+Free+Designs+Inc.+%7C+Canadian+Interior+Designer/data=!4m7!3m6!1s0x537171c4575adc35:0x714b3d9d33ae3576!8m2!3d51.000263!4d-114.0665979!16s%2Fg%2F1pzv_z064!19sChIJNdxaV8RxcVMRdjWuM509S3E?authuser=0&hl=en&rclk=1",connect@nylafreedesigns.com, nyla@nylafreedesigns.com
"ChIJuZXQNIVxcVMRvIGNe5aFyoM","LUX Interior Design","https://www.luxdesign.ca/calgary"," (403) 774-7326 ","Address: 1053 10 St SW #1611, Calgary, AB T2R 1S6 ","https://www.google.com/maps/place/LUX+Interior+Design/data=!4m7!3m6!1s0x5371718534d095b9:0x83ca85967b8d81bc!8m2!3d51.0435505!4d-114.0866958!16s%2Fg%2F1pp2txx1s!19sChIJuZXQNIVxcVMRvIGNe5aFyoM?authuser=0&hl=en&rclk=1",info@luxdesign.ca, media@luxdesign.ca
"ChIJ7fyRt_BtcVMROkkXlvMRFv0","DEBUTANTE DESIGN INC.","http://debutantedesign.ca/"," (403) 301-5213 ","Address: 3606 Blackfoot Trail SE, Calgary, AB T2G 4E6 ","https://www.google.com/maps/place/DEBUTANTE+DESIGN+INC./data=!4m7!3m6!1s0x53716df0b791fced:0xfd1611f39617493a!8m2!3d51.0219612!4d-114.0465618!16s%2Fg%2F11bzrqcvs7!19sChIJ7fyRt_BtcVMROkkXlvMRFv0?authuser=0&hl=en&rclk=1",undefined
"ChIJf5WSWVFxcVMR1TpXf9rbOXQ","CCdesign Partnerships","http://www.ccdesignpartnerships.com/"," (403) 390-7218 ","Address: 3803 1a St SW, Calgary, AB T2S 1R4 ","https://www.google.com/maps/place/CCdesign+Partnerships/data=!4m7!3m6!1s0x537171515992957f:0x7439dbda7f573ad5!8m2!3d51.021616!4d-114.0675678!16s%2Fg%2F11fn0jgdhb!19sChIJf5WSWVFxcVMR1TpXf9rbOXQ?authuser=0&hl=en&rclk=1",info@ccdesignpartnerships.com
"ChIJteVXCPVvcVMRw7CRdd8iuPM","Studio Felix Interior Design","http://www.studiofelix.ca/"," (403) 808-6080 ","Address: 217 4 St NE Suite 202, Calgary, AB T2E 3S1 ","https://www.google.com/maps/place/Studio+Felix+Interior+Design/data=!4m7!3m6!1s0x53716ff50857e5b5:0xf3b822df7591b0c3!8m2!3d51.0541811!4d-114.0521334!16s%2Fg%2F11h0563h3q!19sChIJteVXCPVvcVMRw7CRdd8iuPM?authuser=0&hl=en&rclk=1",suzanne@studiofelix.ca
"ChIJ0wtacwxvcVMRifC2Y7tMBJw","Room4Refinement","https://room4refinement.com/"," (403) 681-4473 ","Address: 2739 Conrad Dr NW, Calgary, AB T2L 1B3 ","https://www.google.com/maps/place/Room4Refinement/data=!4m7!3m6!1s0x53716f0c735a0bd3:0x9c044cbb63b6f089!8m2!3d51.0947531!4d-114.1196594!16s%2Fg%2F11g03wwz5z!19sChIJ0wtacwxvcVMRifC2Y7tMBJw?authuser=0&hl=en&rclk=1",info@room4refinement.com
"ChIJB4Fa2CV3cVMRocxGd91FlSA","Michelle Murphy Interior Design","http://www.michellemurphydesign.com/"," (587) 585-7431 ","No Value","https://www.google.com/maps/place/Michelle+Murphy+Interior+Design/data=!4m7!3m6!1s0x53717725d85a8107:0x209545dd7746cca1!8m2!3d50.9433782!4d-114.1199156!16s%2Fg%2F11fjtbg70k!19sChIJB4Fa2CV3cVMRocxGd91FlSA?authuser=0&hl=en&rclk=1",michelle@mmid.ca
"ChIJvUwXnAJwcVMRPSUB62PpdIs","Holland Licensed Interior Design Inc.","http://www.hollanddesign.ca/"," (403) 454-0592 ","Address: 400 3 Ave SW #1480, Calgary, AB T2P 4H2 ","https://www.google.com/maps/place/Holland+Licensed+Interior+Design+Inc./data=!4m7!3m6!1s0x537170029c174cbd:0x8b74e963eb01253d!8m2!3d51.0510849!4d-114.0706689!16s%2Fg%2F11cfgsrr4!19sChIJvUwXnAJwcVMRPSUB62PpdIs?authuser=0&hl=en&rclk=1",jocelyne@hollanddesign.ca
"ChIJg-hUadhvcVMRfbChAYk1JTE","Paul Lavoie Interior Design","http://paullavoiedesign.com/"," (403) 229-1504 ","Address: 1130 44 Ave SE Unit C, Calgary, AB T2G 4W6 ","https://www.google.com/maps/place/Paul+Lavoie+Interior+Design/data=!4m7!3m6!1s0x53716fd86954e883:0x3125358901a1b07d!8m2!3d51.014161!4d-114.039036!16s%2Fg%2F1v1kpjrn!19sChIJg-hUadhvcVMRfbChAYk1JTE?authuser=0&hl=en&rclk=1",info@paullavoie.com
"ChIJK3Zy8w9pcVMRKDou6yik-j0","Diversa Designs Home Staging and Redesign","http://www.diversadesigns.com/"," (403) 813-2719 ","Address: 305-4625 Varsity Dr NW Suite 340, Calgary, AB T3A 0Z9 ","https://www.google.com/maps/place/Diversa+Designs+Home+Staging+and+Redesign/data=!4m7!3m6!1s0x5371690ff372762b:0x3dfaa428eb2e3a28!8m2!3d51.0918243!4d-114.1543638!16s%2Fg%2F11h3fqxt3v!19sChIJK3Zy8w9pcVMRKDou6yik-j0?authuser=0&hl=en&rclk=1",rachel@diversadesigns.com
"ChIJ8QxpqZNxcVMRSYtE4UAFV3Q","Chrysalis Creative Home Staging Inc.","http://www.chrysaliscreativehomestaging.com/"," (403) 828-5141 ","No Value","https://www.google.com/maps/place/Chrysalis+Creative+Home+Staging+Inc./data=!4m7!3m6!1s0x53717193a9690cf1:0x74570540e1448b49!8m2!3d49.1639725!4d-124.1374746!16s%2Fg%2F11ddxbq48z!19sChIJ8QxpqZNxcVMRSYtE4UAFV3Q?authuser=0&hl=en&rclk=1",ellen@chrysaliscreativehomestaging.com
"ChIJH6H9zFZlcVMREzOn9vwwfCY","Alykhan Velji Designs","http://www.alyveljidesigns.com/"," (403) 617-2406 ","Address: 4032 7 St SE, Calgary, AB T2G 2Y8 ","https://www.google.com/maps/place/Alykhan+Velji+Designs/data=!4m7!3m6!1s0x53716556ccfda11f:0x267c30fcf6a73313!8m2!3d51.0183305!4d-114.0454438!16s%2Fg%2F11b7lmnffh!19sChIJH6H9zFZlcVMREzOn9vwwfCY?authuser=0&hl=en&rclk=1",aly@alyveljidesigns.com
"ChIJcR8k5nhlcVMRRJXtJFRN7MM","Hella Design Studio","http://www.helladesignstudio.com/"," (403) 852-9698 ","Address: 1928 34 Ave SW #201, Calgary, AB T2T 2C1 ","https://www.google.com/maps/place/Hella+Design+Studio/data=!4m7!3m6!1s0x53716578e6241f71:0xc3ec4d5424ed9544!8m2!3d51.0233819!4d-114.1061455!16s%2Fg%2F11ghn75fs3!19sChIJcR8k5nhlcVMRRJXtJFRN7MM?authuser=0&hl=en&rclk=1",info@helladesignstudio.com
"ChIJm_l5g_NzcVMRhiMYitc0q7M","Premise Design Inc. - Calgary Interior Design Firm","https://www.premisedesign.ca/"," (403) 452-6200 ","No Value","https://www.google.com/maps/place/Premise+Design+Inc.+-+Calgary+Interior+Design+Firm/data=!4m7!3m6!1s0x537173f38379f99b:0xb3ab34d78a182386!8m2!3d51.489361!4d-115.8237104!16s%2Fg%2F1tfqqmkd!19sChIJm_l5g_NzcVMRhiMYitc0q7M?authuser=0&hl=en&rclk=1",hello@premisedesign.ca
"ChIJwX5FSPVvcVMRxxx8GapSgzI","Interior Design Shoppe","http://interiordesignshoppe.ca/"," (403) 816-2930 ","No Value","https://www.google.com/maps/place/Interior+Design+Shoppe/data=!4m7!3m6!1s0x53716ff548457ec1:0x328352aa197c1cc7!8m2!3d51.0276233!4d-114.087835!16s%2Fg%2F11z2m2z54!19sChIJwX5FSPVvcVMRxxx8GapSgzI?authuser=0&hl=en&rclk=1",hello@interiordesignshoppe.ca
"ChIJA2sszPVwcVMRUxGj7leq-EE","Designers Edge","http://www.designersedge.ca/"," (403) 252-0201 ","Address: 1140 44 Ave SE, Calgary, AB T2G 4W6 ","https://www.google.com/maps/place/Designers+Edge/data=!4m7!3m6!1s0x537170f5cc2c6b03:0x41f8aa57eea31153!8m2!3d51.014068!4d-114.0383898!16s%2Fg%2F1pxqdp9rb!19sChIJA2sszPVwcVMRUxGj7leq-EE?authuser=0&hl=en&rclk=1",info@designersedge.ca
"ChIJ_wn8hb5pcVMRbQbq6OglPQI","Freya Home Interiors","http://freyahomeinteriors.com/"," (403) 615-3789 ","No Value","https://www.google.com/maps/place/Freya+Home+Interiors/data=!4m7!3m6!1s0x537169be85fc09ff:0x23d25e8e8ea066d!8m2!3d51.1251254!4d-114.477007!16s%2Fg%2F11gl11lz3s!19sChIJ_wn8hb5pcVMRbQbq6OglPQI?authuser=0&hl=en&rclk=1",info@freyahomeinteriors.com
"ChIJ_yTjbMJ2cVMRFv8M5vKfxcE","LeAnne Bunnell Interiors","https://leannebunnell.com/?utm_source=GMBlisting&utm_medium=organic"," (403) 451-1677 ","Address: 7070 Farrell Rd SE, Calgary, AB T2H 0T2 ","https://www.google.com/maps/place/LeAnne+Bunnell+Interiors/data=!4m7!3m6!1s0x537176c26ce324ff:0xc1c59ff2e60cff16!8m2!3d50.991318!4d-114.054157!16s%2Fg%2F12vsyhdzc!19sChIJ_yTjbMJ2cVMRFv8M5vKfxcE?authuser=0&hl=en&rclk=1",undefined
"ChIJ0f3CF81xcVMRaIkOvg9zKSQ","Neelam Interiors","https://neelamgurm.com/"," (403) 969-2461 ","Address: 1808 36 Ave SW, Calgary, AB T2T 6J2 ","https://www.google.com/maps/place/Neelam+Interiors/data=!4m7!3m6!1s0x537171cd17c2fdd1:0x2429730fbe0e8968!8m2!3d51.0221778!4d-114.1046882!16s%2Fg%2F11f54nx90w!19sChIJ0f3CF81xcVMRaIkOvg9zKSQ?authuser=0&hl=en&rclk=1",undefined
"ChIJb4ddNimerEwRlqmQUkSdHms","Nichola Clare Designs","https://nicholaclaredesigns.com/"," (403) 483-6139 ","No Value","https://www.google.com/maps/place/Nichola+Clare+Designs/data=!4m7!3m6!1s0x4cac9e29365d876f:0x6b1e9d445290a996!8m2!3d42.3098062!4d-120.1789352!16s%2Fg%2F11twcxxh8r!19sChIJb4ddNimerEwRlqmQUkSdHms?authuser=0&hl=en&rclk=1",nicholadesigns@gmail.com
"ChIJqQDCr-JvcVMR6q03-axojns","INSIDE OUT DESIGN STUDIO","http://insideoutdesignstudio.com/"," (403) 831-5953 ","Address: 5th Floor East, 323 10 Ave SW, Calgary, AB T2R 0A5 ","https://www.google.com/maps/place/INSIDE+OUT+DESIGN+STUDIO/data=!4m7!3m6!1s0x53716fe2afc200a9:0x7b8e68acf937adea!8m2!3d51.043252!4d-114.069643!16s%2Fg%2F11b6lj75q9!19sChIJqQDCr-JvcVMR6q03-axojns?authuser=0&hl=en&rclk=1",info@insideoutdesignstudio.com, info@isoyyc.com
"ChIJD_SoJKV6cVMRvp73c8aUOqo","Pop Design Group Inc.","https://popinteriordesign.com/"," (403) 251-7222 ","Address: 6120 11 St SE #1, Calgary, AB T2H 2L7 ","https://www.google.com/maps/place/Pop+Design+Group+Inc./data=!4m7!3m6!1s0x53717aa524a8f40f:0xaa3a94c673f79ebe!8m2!3d50.997403!4d-114.0370414!16s%2Fg%2F1ths90jl!19sChIJD_SoJKV6cVMRvp73c8aUOqo?authuser=0&hl=en&rclk=1",undefined
"ChIJY-XqmWNpcVMReQCzYJSHgwQ","Staging Calgary","http://www.stagingcalgary.ca/"," (403) 630-0541 ","No Value","https://www.google.com/maps/place/Staging+Calgary/data=!4m7!3m6!1s0x5371696399eae563:0x483879460b30079!8m2!3d51.0125833!4d-114.6787797!16s%2Fg%2F11hfxv4mrt!19sChIJY-XqmWNpcVMReQCzYJSHgwQ?authuser=0&hl=en&rclk=1",yvonne@stagingcalgary.ca
"ChIJ77VhXrhvcVMR0Z9sp6fDsx4","elena del bucchia DESIGN Inc.","https://edbdesign.ca/","No value","No Value","https://www.google.com/maps/place/elena+del+bucchia+DESIGN+Inc./data=!4m7!3m6!1s0x53716fb85e61b5ef:0x1eb3c3a7a76c9fd1!8m2!3d54.1123524!4d-124.5284626!16s%2Fg%2F11qspgqrvw!19sChIJ77VhXrhvcVMR0Z9sp6fDsx4?authuser=0&hl=en&rclk=1",info@edbdesign.ca
"ChIJ71eRKcNncVMR6gtTVmnv1ys","The Design Atelier","http://www.thedesignatelier.ca/"," (587) 586-0069 ","Address: 37 Sage Valley Rd NW, Calgary, AB T3R 0J4 ","https://www.google.com/maps/place/The+Design+Atelier/data=!4m7!3m6!1s0x537167c3299157ef:0x2bd7ef6956530bea!8m2!3d51.1766362!4d-114.1542308!16s%2Fg%2F11c6d_7dtt!19sChIJ71eRKcNncVMR6gtTVmnv1ys?authuser=0&hl=en&rclk=1",info@thedesignatelier.ca, arunima@thedesignatelier.ca, thedesignatelier@outlook.com
"ChIJv7ahL8pvcVMRVdh2R0d3xlU","Truspace","http://www.truspace.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=calgary"," (587) 287-2514 ","Address: 885 42 Ave SE #138, Calgary, AB T2G 1Y8 ","https://www.google.com/maps/place/Truspace/data=!4m7!3m6!1s0x53716fca2fa1b6bf:0x55c677474776d855!8m2!3d51.0156524!4d-114.0436941!16s%2Fg%2F11fd_pmjyl!19sChIJv7ahL8pvcVMRVdh2R0d3xlU?authuser=0&hl=en&rclk=1",undefined
"ChIJCdbu6JNxcVMRLmeRVBC36Mc","Little Red Door Studio","http://www.littlereddoorstudio.com/"," (403) 710-0857 ","No Value","https://www.google.com/maps/place/Little+Red+Door+Studio/data=!4m7!3m6!1s0x53717193e8eed609:0xc7e8b7105491672e!8m2!3d52.4320923!4d-114.7895829!16s%2Fg%2F11f9j8_2qv!19sChIJCdbu6JNxcVMRLmeRVBC36Mc?authuser=0&hl=en&rclk=1",undefined
"ChIJbzs_-WZwcVMRDJ4C2kN1owo","DEKORA Inc","http://www.dekora.com/"," (403) 287-2223 ","Address: 7004 5 St SE M, Calgary, AB T2H 2G3 ","https://www.google.com/maps/place/DEKORA+Inc/data=!4m7!3m6!1s0x53717066f93f3b6f:0xaa37543da029e0c!8m2!3d50.9930252!4d-114.0494746!16s%2Fg%2F1tgdsthl!19sChIJbzs_-WZwcVMRDJ4C2kN1owo?authuser=0&hl=en&rclk=1",undefined
"ChIJvz8Liix7cVMRAv8yN3IOWGk","Dutch Touch Interiors","No Value"," (403) 702-3412 ","No Value","https://www.google.com/maps/place/Dutch+Touch+Interiors/data=!4m7!3m6!1s0x53717b2c8a0b3fbf:0x69580e723732ff02!8m2!3d51.0125833!4d-114.1779802!16s%2Fg%2F11f6hqqmtf!19sChIJvz8Liix7cVMRAv8yN3IOWGk?authuser=0&hl=en&rclk=1",undefined
"ChIJBRLrC4Z7cVMR_C8aETABLbg","Elle Cherie Design","No Value"," (403) 909-8239 ","Address: 8989 Macleod Trail SW Unit 410, Calgary, AB T2H 0M2 ","https://www.google.com/maps/place/Elle+Cherie+Design/data=!4m7!3m6!1s0x53717b860beb1205:0xb82d0130111a2ffc!8m2!3d50.9736036!4d-114.0726873!16s%2Fg%2F11h50jrwzk!19sChIJBRLrC4Z7cVMR_C8aETABLbg?authuser=0&hl=en&rclk=1",undefined
"ChIJc-TP6T5xcVMRj2Iye5o5lgg","Héron Interior Design","http://www.heroninteriordesign.ca/"," (587) 966-7157 ","No Value","https://www.google.com/maps/place/H%C3%A9ron+Interior+Design/data=!4m7!3m6!1s0x5371713ee9cfe473:0x896399a7b32628f!8m2!3d51.0276233!4d-114.087835!16s%2Fg%2F11fp1rzwx3!19sChIJc-TP6T5xcVMRj2Iye5o5lgg?authuser=0&hl=en&rclk=1",info@heroninteriordesign.ca
"ChIJiX5uOQJycVMRUueffH5Vzyo","Caroll-Ann Interiors","http://www.houzz.com/caroll-ann%27sinteriors"," (403) 660-5489 ","Address: 246 Stewart Green SW #1975, Calgary, AB T3H 3C8 ","https://www.google.com/maps/place/Caroll-Ann+Interiors/data=!4m7!3m6!1s0x53717202396e7e89:0x2acf557e7c9fe752!8m2!3d51.0142425!4d-114.1696512!16s%2Fg%2F11hbgchqj4!19sChIJiX5uOQJycVMRUueffH5Vzyo?authuser=0&hl=en&rclk=1",undefined
"ChIJTb5quSZwhlQRSpzUedGtLjE","TN Interiors Inc.","https://www.tninteriors.ca/"," (778) 227-1072 ","Address: 211 15 St NW, Calgary, AB T2N 2A8 ","https://www.google.com/maps/place/TN+Interiors+Inc./data=!4m7!3m6!1s0x54867026b96abe4d:0x312eadd179d49c4a!8m2!3d51.0539061!4d-114.0965628!16s%2Fg%2F11fxdzkjhm!19sChIJTb5quSZwhlQRSpzUedGtLjE?authuser=0&hl=en&rclk=1",taranasooti@gmail.com, tara@tninteriors.ca
"ChIJXyDxSfFvcVMRDIsRlDd4uT0","Torie Findlay Designs","No Value"," (403) 589-9402 ","No Value","https://www.google.com/maps/place/Torie+Findlay+Designs/data=!4m7!3m6!1s0x53716ff149f1205f:0x3db9783794118b0c!8m2!3d51.0960174!4d-114.156074!16s%2Fg%2F11r1s20rtz!19sChIJXyDxSfFvcVMRDIsRlDd4uT0?authuser=0&hl=en&rclk=1",undefined
"ChIJjfbhQSdwcVMRFVo-4jtrvqQ","Lindsay O. Creative interior design","https://sites.google.com/lindsayocreative.com/lindsayocreative/home"," (403) 869-8653 ","No Value","https://www.google.com/maps/place/Lindsay+O.+Creative+interior+design/data=!4m7!3m6!1s0x5371702741e1f68d:0xa4be6b3be23e5a15!8m2!3d62.6573279!4d-95.989235!16s%2Fg%2F1hm4cn4j8!19sChIJjfbhQSdwcVMRFVo-4jtrvqQ?authuser=0&hl=en&rclk=1",undefined
"ChIJCUMesopxcVMRgW_va-3Uc4g","Edit Home Staging","https://edithomestaging.ca/"," (403) 714-0889 ","Address: 416 Meridian Rd SE Unit B6, Calgary, AB T2A 1X2 ","https://www.google.com/maps/place/Edit+Home+Staging/data=!4m7!3m6!1s0x5371718ab21e4309:0x8873d4ed6bef6f81!8m2!3d51.0501596!4d-114.0001562!16s%2Fg%2F11f9j49_5l!19sChIJCUMesopxcVMRgW_va-3Uc4g?authuser=0&hl=en&rclk=1",pam@edithomestaging.ca
"ChIJeaY_sCFvcVMRWdSJajvn6w4","Bozena Interior Design","https://www.bozenainteriordesign.com/"," (403) 862-5557 ","Address: 321 19 St NW Suite 200, Calgary, AB T2N 2J2 ","https://www.google.com/maps/place/Bozena+Interior+Design/data=!4m7!3m6!1s0x53716f21b03fa679:0xeebe73b6a89d459!8m2!3d51.0552001!4d-114.1058418!16s%2Fg%2F11ny33hzds!19sChIJeaY_sCFvcVMRWdSJajvn6w4?authuser=0&hl=en&rclk=1",undefined
"ChIJT8Khw-FvcVMR3KgBK2EEjN4","Walker Lawson Design Inc","https://www.walkerlawson.com/"," (403) 232-6022 ","Address: 735 12 Ave SW, Calgary, AB T2R 1J7 ","https://www.google.com/maps/place/Walker+Lawson+Design+Inc/data=!4m7!3m6!1s0x53716fe1c3a1c24f:0xde8c04612b01a8dc!8m2!3d51.0416883!4d-114.0786542!16s%2Fg%2F1tf7gbgb!19sChIJT8Khw-FvcVMR3KgBK2EEjN4?authuser=0&hl=en&rclk=1",undefined
"ChIJs_TkpSpwcVMRSMPZTQnQRUs","klr licensed interior design inc.","http://www.klrid.com/"," (403) 698-3333 ","Address: 739 11 Ave SW #220, Calgary, AB T2R 0E3 ","https://www.google.com/maps/place/klr+licensed+interior+design+inc./data=!4m7!3m6!1s0x5371702aa5e4f4b3:0x4b45d0094dd9c348!8m2!3d51.0426579!4d-114.0788422!16s%2Fg%2F11b5wj6zbp!19sChIJs_TkpSpwcVMRSMPZTQnQRUs?authuser=0&hl=en&rclk=1",info@klrid.com
"ChIJnT9uZCdxcVMRvX9fXq-FMcs","BOSH Interior Design","http://boshinteriordesign.com/"," (403) 828-7855 ","No Value","https://www.google.com/maps/place/BOSH+Interior+Design/data=!4m7!3m6!1s0x53717127646e3f9d:0xcb3185af5e5f7fbd!8m2!3d51.0276233!4d-114.087835!16s%2Fg%2F11lll9gq90!19sChIJnT9uZCdxcVMRvX9fXq-FMcs?authuser=0&hl=en&rclk=1",boshinteriordesign@gmail.com
"ChIJeTrBiR9wcVMRm_B9uGd1dGU","Jerilyn Wright Interior design","http://www.jwadesign.com/"," (403) 229-3300 ","Address: 1425 9 Ave SE, Calgary, AB T2G 0T4 ","https://www.google.com/maps/place/Jerilyn+Wright+Interior+design/data=!4m7!3m6!1s0x5371701f89c13a79:0x65747567b87df09b!8m2!3d51.0394537!4d-114.0301098!16s%2Fg%2F1thl52z1!19sChIJeTrBiR9wcVMRm_B9uGd1dGU?authuser=0&hl=en&rclk=1",design@jwadesign.com
"ChIJoxV1tmtucVMRacRMAYlg1Do","LB Interior Design Inc","http://www.lbdesign.ca/"," (403) 831-1241 ","Address: 7704 46 Ave NW, Calgary, AB T3B 1Y2 ","https://www.google.com/maps/place/LB+Interior+Design+Inc/data=!4m7!3m6!1s0x53716e6bb67515a3:0x3ad46089014cc469!8m2!3d51.0942967!4d-114.1966486!16s%2Fg%2F11b6dvs55w!19sChIJoxV1tmtucVMRacRMAYlg1Do?authuser=0&hl=en&rclk=1",mymail@mailservice.com, lisa@lbdesign.ca
"ChIJmzDdjuFvcVMRZHo-Wo1TtI4","Shearer Licensed Interior Design Inc.","http://shearerdesign.com/"," (403) 264-7756 ","Address: 555 8 Ave SW Suite 250, Calgary, AB T2P 1G1 ","https://www.google.com/maps/place/Shearer+Licensed+Interior+Design+Inc./data=!4m7!3m6!1s0x53716fe18edd309b:0x8eb4538d5a3e7a64!8m2!3d51.0455683!4d-114.0731515!16s%2Fg%2F1wbf_24j!19sChIJmzDdjuFvcVMRZHo-Wo1TtI4?authuser=0&hl=en&rclk=1",hs@shearerdesign.com, candace@shearerdesign.com, andy@shearerdesign.com, kristen@shearerdesign.com, pauline@shearerdesign.com, info@shearerdesign.com
"ChIJT5s7R6VxcVMRJP7OQm5IDVw","Krista Hermanson Design","https://www.kristahermansondesign.com/"," (403) 283-1314 ","Address: 237 8 Ave SE #250, Calgary, AB T2G 5C3 ","https://www.google.com/maps/place/Krista+Hermanson+Design/data=!4m7!3m6!1s0x537171a5473b9b4f:0x5c0d486e42cefe24!8m2!3d51.0451812!4d-114.0584821!16s%2Fg%2F11g3zmrq0r!19sChIJT5s7R6VxcVMRJP7OQm5IDVw?authuser=0&hl=en&rclk=1",undefined
"ChIJN11kMLV3cVMRyUg513kj6IE","Karen Fron Interior Design","http://karenfron.com/"," (403) 615-5246 ","No Value","https://www.google.com/maps/place/Karen+Fron+Interior+Design/data=!4m7!3m6!1s0x537177b530645d37:0x81e82379d73948c9!8m2!3d41.8468068!4d-99.3790952!16s%2Fg%2F11c3svy9w1!19sChIJN11kMLV3cVMRyUg513kj6IE?authuser=0&hl=en&rclk=1",hello@karenfron.com
"ChIJG42GhAZ7cVMRP9Xpo0a55Xo","Gioia Interiors","http://www.gioiainteriors.com/"," (403) 200-9508 ","No Value","https://www.google.com/maps/place/Gioia+Interiors/data=!4m7!3m6!1s0x53717b0684868d1b:0x7ae5b946a3e9d53f!8m2!3d62.6573279!4d-95.989235!16s%2Fg%2F11fxdzylpq!19sChIJG42GhAZ7cVMRP9Xpo0a55Xo?authuser=0&hl=en&rclk=1",sarah@gioiainteriors.com
"ChIJezHG4wVycVMRy30h-G92f5s","Lara Hontzias Interior Design","http://www.larahontziasinteriordesign.com/"," (403) 606-7461 ","No Value","https://www.google.com/maps/place/Lara+Hontzias+Interior+Design/data=!4m7!3m6!1s0x53717205e3c6317b:0x9b7f766ff8217dcb!8m2!3d51.0276233!4d-114.1074424!16s%2Fg%2F11f4lnqdh3!19sChIJezHG4wVycVMRy30h-G92f5s?authuser=0&hl=en&rclk=1",larahontzias.interiordesign@shaw.ca
"ChIJhYEDDfBwcVMR1HSFnduD_RU","Shaun Ford & Co.","http://www.shaunfordandco.com/"," (403) 255-0333 ","Address: 1184 3 St SE, Calgary, AB T2G 1H6 ","https://www.google.com/maps/place/Shaun+Ford+%26+Co./data=!4m7!3m6!1s0x537170f00d038185:0x15fd83db9d8574d4!8m2!3d51.0415135!4d-114.0557627!16s%2Fg%2F1pp2vcfsg!19sChIJhYEDDfBwcVMR1HSFnduD_RU?authuser=0&hl=en&rclk=1",info@shaunfordandco.com
"ChIJ9a-08YpwcVMRWmjnEEkLCQc","Designer's View","http://www.designersview.ca/"," (403) 252-4166 ","No Value","https://www.google.com/maps/place/Designer%27s+View/data=!4m7!3m6!1s0x5371708af1b4aff5:0x7090b4910e7685a!8m2!3d51.0276233!4d-114.087835!16s%2Fg%2F1hg4wykyd!19sChIJ9a-08YpwcVMRWmjnEEkLCQc?authuser=0&hl=en&rclk=1",heather@designersview.caoffice, heather@designersview.ca
"ChIJP562d_BwcVMRALG7frSuegk","Sarah Ward Interiors","https://www.sarahwardinteriors.com/"," (403) 452-4207 ","Address: 605 11 Ave SW Suite 305, Calgary, AB T2R 0E1 ","https://www.google.com/maps/place/Sarah+Ward+Interiors/data=!4m7!3m6!1s0x537170f077b69e3f:0x97aaeb47ebbb100!8m2!3d51.0424469!4d-114.0744875!16s%2Fg%2F11b7q9402b!19sChIJP562d_BwcVMRALG7frSuegk?authuser=0&hl=en&rclk=1",info@sarahwardinteriors.com, careers@sarahwardinteriors.com
"ChIJlRJSxVlwcVMR-aDLOxlfOPY","Bates Interior Design","https://batesinteriordesign.com/"," (403) 270-3061 ","No Value","https://www.google.com/maps/place/Bates+Interior+Design/data=!4m7!3m6!1s0x53717059c5521295:0xf6385f193bcba0f9!8m2!3d51.6684138!4d-112.4666305!16s%2Fg%2F1tfptysr!19sChIJlRJSxVlwcVMR-aDLOxlfOPY?authuser=0&hl=en&rclk=1",info@batesinteriordesign.com
"ChIJkbNPWT5wcVMRZLcUykU5oe8","Brenda Porter Interior Designs","https://www.brendaporterinteriordesign.com/about"," (403) 287-1316 ","Address: DEVONSHIRE HOUSE, 3339 Rideau Pl SW, Calgary, AB T2S 1Z5 ","https://www.google.com/maps/place/Brenda+Porter+Interior+Designs/data=!4m7!3m6!1s0x5371703e594fb391:0xefa13945ca14b764!8m2!3d51.0235914!4d-114.0730519!16s%2Fg%2F11b5wkl9w4!19sChIJkbNPWT5wcVMRZLcUykU5oe8?authuser=0&hl=en&rclk=1",undefined
"ChIJOWRIX_xwcVMR748DHIGRQDw","DBL Design Group","https://www.designsbylaurissa.com/"," (403) 466-6886 ","Address: 6143 4 St SE #5, Calgary, AB T2H 2H9 ","https://www.google.com/maps/place/DBL+Design+Group/data=!4m7!3m6!1s0x537170fc5f486439:0x3c4091811c038fef!8m2!3d50.9970979!4d-114.0544809!16s%2Fg%2F11b5wnpdfx!19sChIJOWRIX_xwcVMR748DHIGRQDw?authuser=0&hl=en&rclk=1",designsbylaurissa@gmail.com
"ChIJIbYjVBVtcVMRGERlafHx2Hs","Creative Home Decorating","http://creativehomedecorating.ca/"," (403) 370-7715 ","Address: 220 Whispering Water Way, Calgary, AB T3Z 3T4 ","https://www.google.com/maps/place/Creative+Home+Decorating/data=!4m7!3m6!1s0x53716d155423b621:0x7bd8f1f169654418!8m2!3d51.0196517!4d-114.2778173!16s%2Fg%2F1q5bl7qm5!19sChIJIbYjVBVtcVMRGERlafHx2Hs?authuser=0&hl=en&rclk=1",kim@creativehomedecorating.ca
